TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-11 12:58:00,1220982,1,1.794,2.847,1.247,0.495,28.55,28.59,28.52,0.018,58.38,58.7,58.09,0.154,749.7429,752.2326,748.2455,1.167836,754.7122,757.2562,753.0895,1.231396,701.4643,704.0898,699.8682,1.156312,120.0733,120.5834,119.8027,0.2308568,0.1601566,0.1603374,0.1600526,6.505277e-05,0.1591012,0.159269,0.1590216,5.58076e-05,0.1711791,0.1715021,0.1710125,0.000101721,0.09546557,0.09581376,0.09525217,0.0001529516,46.44826,46.60598,46.24572,0.102333,13.31,30.96
2024-07-11 12:59:00,1220983,1,1.471,2.847,0.0,0.637,28.57,28.63,28.53,0.021,58.61,59.01,58.2,0.195,747.8584,748.5551,747.3053,0.3271052,752.7387,753.4984,752.1974,0.3081224,699.9299,701.5286,698.1164,0.6805861,119.6868,119.7871,119.5986,0.05345102,0.1600407,0.1601395,0.1599507,4.226549e-05,0.159003,0.1590739,0.1588857,4.267761e-05,0.1710031,0.1714438,0.1706469,0.0001426038,0.09528179,0.09551772,0.09505022,9.309802e-05,46.97929,47.36715,46.59764,0.2332965,13.31,31.05
2024-07-11 13:00:00,1220984,1,1.94,2.847,1.247,0.495,28.7,28.79,28.6,0.056,58.43,59.44,57.77,0.537,750.2257,753.0533,748.4524,1.399287,755.0599,757.8954,753.3137,1.387432,702.3281,705.5208,699.8197,1.500407,120.1635,120.7231,119.7733,0.2950481,0.1601645,0.1603402,0.1599985,9.970355e-05,0.1591388,0.159316,0.1589615,0.0001040336,0.1710854,0.1713385,0.1707271,0.0001282618,0.09563278,0.0960717,0.09528468,0.0002078961,47.49812,47.60468,47.32381,0.09029126,13.31,31.15
2024-07-11 13:01:00,1220985,1,2.327,3.647,1.247,0.784,28.82,28.87,28.77,0.025,57.67,57.95,57.47,0.121,743.9258,757.2814,671.8334,21.63556,748.5131,762.3452,674.4254,22.30248,695.0499,709.7375,622.8128,22.72927,119.1608,121.5474,106.4106,3.843794,0.1601778,0.160578,0.1581596,0.0005696254,0.1591985,0.1594564,0.1576843,0.000423005,0.1715156,0.1754184,0.1676216,0.001178154,0.09465419,0.09665067,0.08482657,0.00309115,47.76725,48.02662,47.57748,0.1450538,13.3,31.25
2024-07-11 13:02:00,1220986,1,2.42,3.647,1.247,0.661,28.93,29.05,28.84,0.058,58.0,58.47,57.45,0.316,711.6207,763.4331,605.475,41.23877,715.9249,768.6033,608.4139,42.03168,664.3263,717.1339,562.2065,42.77757,113.7976,122.8861,95.5313,7.198296,0.1598876,0.1611138,0.1577454,0.000917583,0.1589296,0.1598824,0.1570137,0.0007539333,0.1712738,0.1744737,0.167197,0.00175622,0.09047709,0.09767003,0.07656585,0.005827402,47.91736,48.00214,47.83496,0.04604418,13.31,31.35
2024-07-11 13:03:00,1220987,1,2.247,4.447,1.247,0.834,29.16,29.24,29.04,0.05,57.37,58.04,57.04,0.194,529.6559,602.3019,421.0718,55.30862,532.4385,605.1834,422.3248,55.8762,492.3226,557.3647,385.6474,52.37221,83.09536,95.03869,64.79298,9.286545,0.1567546,0.1586103,0.153395,0.001445391,0.1559475,0.1575042,0.1532097,0.001220472,0.1687105,0.1747065,0.1610018,0.003392948,0.06703352,0.0759058,0.05250264,0.007137132,47.36359,47.84439,46.93141,0.2916706,13.31,31.45
2024-07-11 13:04:00,1220988,1,1.506,2.847,0.0,0.475,29.31,29.39,29.22,0.037,56.91,57.47,56.32,0.281,467.6656,579.6154,396.2712,62.21326,469.8843,583.9574,397.5217,62.89211,434.7868,546.2794,365.0025,59.19925,72.94428,92.16167,60.83474,10.54937,0.1557485,0.1591969,0.1532208,0.00183368,0.1550348,0.1579243,0.152888,0.001622576,0.1677888,0.1756697,0.1594931,0.003757406,0.05918235,0.07436573,0.04968279,0.008062037,46.77855,47.02914,46.42389,0.1949442,13.3,31.55
2024-07-11 13:05:00,1220989,1,2.5,3.647,1.247,0.492,29.28,29.37,29.17,0.054,56.04,56.5,55.62,0.267,565.6378,597.718,495.5103,27.9435,568.8797,601.2501,500.6714,28.25931,530.893,562.1432,469.9771,26.72739,89.90254,95.41701,78.4981,4.807358,0.1589205,0.1599509,0.1570259,0.0007795204,0.1580018,0.1587639,0.156361,0.0006526999,0.1691475,0.1722855,0.1595776,0.002977128,0.07224038,0.07649777,0.06394231,0.003642037,46.12351,46.43331,45.73919,0.1964109,13.27,31.65
2024-07-11 13:06:00,1220990,1,1.72,3.647,0.0,0.607,29.13,29.2,29.09,0.03,56.21,56.52,55.83,0.154,449.6624,505.6488,397.6987,21.73066,451.4395,507.2832,398.7394,21.88482,418.2475,458.987,368.1097,20.08567,69.78001,79.20541,60.84992,3.742447,0.1551992,0.1570892,0.1528454,0.0009298084,0.1545917,0.1564339,0.1525871,0.0008594359,0.1669707,0.1725657,0.1612184,0.002263242,0.05689108,0.06244349,0.05006626,0.002735846,45.36985,45.72976,45.09515,0.1811263,13.28,31.74
2024-07-11 13:07:00,1220991,1,1.407,2.847,1.247,0.352,29.11,29.16,29.09,0.016,56.77,56.99,56.55,0.092,395.1428,488.0443,364.5106,31.92669,397.0809,491.8755,365.7914,32.67227,371.3833,472.0999,338.8286,34.50631,60.28769,76.18398,54.99204,5.46155,0.1524215,0.1557072,0.1507725,0.00130838,0.1516996,0.1545557,0.1503215,0.001101978,0.1623804,0.1667029,0.158238,0.002086415,0.05050564,0.06419837,0.04607764,0.004691292,44.94645,45.14791,44.80812,0.1002053,13.28,31.82
2024-07-11 13:08:00,1220992,1,2.394,3.647,1.247,0.554,29.15,29.18,29.11,0.015,56.27,56.59,56.19,0.063,665.507,773.9478,497.425,78.44469,670.197,779.0846,501.4747,78.74454,634.0666,731.589,481.4956,71.7833,105.9453,123.8549,77.79567,13.06265,0.1590157,0.1602976,0.1561005,0.001085249,0.1578923,0.1590396,0.1548847,0.001129368,0.1667469,0.1713756,0.1613726,0.00234783,0.08623143,0.09950896,0.06547782,0.009767892,44.98835,45.37351,44.81485,0.1553534,13.28,31.9
2024-07-11 13:09:00,1220993,1,2.394,3.647,1.247,0.447,29.14,29.17,29.11,0.014,56.58,57.0,56.43,0.142,755.809,857.2211,550.3017,80.46909,760.5526,863.178,549.9588,82.1878,714.1251,808.7042,503.6746,80.64216,120.264,137.4755,84.13416,14.10457,0.1588977,0.160771,0.1524851,0.002206426,0.1579342,0.1593269,0.1529153,0.001800597,0.168387,0.1807868,0.1524229,0.005387609,0.09715533,0.1100415,0.06852812,0.01097147,45.75652,46.10152,45.33905,0.197734,13.27,31.96
2024-07-11 13:10:00,1220994,1,2.234,2.847,1.247,0.492,29.22,29.3,29.16,0.039,56.33,56.88,55.35,0.4,845.8182,856.8926,834.0173,7.047407,851.0477,862.6478,838.9437,7.17554,796.044,808.181,783.5524,6.936318,135.2172,137.3636,133.1136,1.288574,0.1598761,0.1603345,0.1595547,0.0002036137,0.1588917,0.1592668,0.1586317,0.0001839378,0.1698646,0.1703847,0.1692516,0.000217766,0.1083494,0.1099727,0.106673,0.0009280897,46.67496,47.12381,46.12818,0.3019187,13.28,32.03
2024-07-11 13:11:00,1220995,1,2.487,3.647,1.247,0.61,29.3,29.34,29.27,0.017,55.72,56.62,55.24,0.395,821.4988,833.6591,807.7042,7.607556,826.4434,838.3936,812.4667,7.719897,771.6699,783.0347,757.4608,7.452013,131.1225,133.0401,128.948,1.197651,0.1596123,0.1598226,0.1594812,8.636054e-05,0.1586579,0.1588344,0.15851,7.64598e-05,0.1699229,0.1708702,0.1693727,0.0002838866,0.1050695,0.1066039,0.1031424,0.001007977,47.3995,47.58854,47.14991,0.1375359,13.28,32.09
2024-07-11 13:12:00,1220996,1,2.807,4.447,2.047,0.574,29.22,29.3,29.14,0.05,55.69,56.05,55.36,0.21,802.4822,811.9762,773.0818,9.897106,807.0374,816.7094,776.9907,10.13234,752.4511,762.999,723.7275,10.37208,128.2905,129.8005,123.2949,1.639715,0.1598662,0.1601141,0.1594254,0.0001507848,0.1589629,0.159279,0.158653,0.0001493593,0.1704936,0.171512,0.1696745,0.0004013452,0.1024611,0.1038983,0.0985508,0.001412593,47.56254,47.63514,47.5024,0.03390683,13.28,32.16
2024-07-11 13:13:00,1220997,1,2.514,3.647,1.247,0.491,29.19,29.24,29.13,0.032,55.98,56.43,55.61,0.234,751.3587,785.1577,683.0165,34.87185,755.4138,789.9225,686.0027,35.32548,703.2186,738.1751,634.2757,33.82029,119.9281,125.6816,108.2919,5.905034,0.1595941,0.1602325,0.1581795,0.0005242929,0.1587424,0.1592779,0.1576863,0.0004367237,0.1705666,0.1733104,0.1680874,0.001309417,0.09575824,0.1005182,0.0863698,0.004606063,47.58612,47.67504,47.49896,0.03099578,13.28,32.23
2024-07-11 13:14:00,1220998,1,1.874,2.847,1.247,0.389,29.28,29.35,29.2,0.042,56.1,56.41,55.87,0.13,602.0131,723.5759,511.6608,68.25674,604.6277,727.861,513.4346,69.03468,558.8036,679.6375,473.9923,64.77248,94.79937,115.6109,79.73097,11.5893,0.1573671,0.1598648,0.1548981,0.001527324,0.1566973,0.1588366,0.1546628,0.001273547,0.1696562,0.1754039,0.1583011,0.004050979,0.07608727,0.09254389,0.06453425,0.00882179,47.42661,47.56007,47.21628,0.09972477,13.27,32.31
2024-07-11 13:15:00,1220999,1,1.78,2.847,1.247,0.54,29.46,29.58,29.35,0.074,56.02,56.5,55.68,0.215,419.386,590.4565,267.6164,128.2482,420.5381,594.7993,268.1619,129.665,384.2067,558.9917,244.1004,123.9805,64.26044,93.58015,38.97382,21.68554,0.1517925,0.1588165,0.145357,0.00527525,0.1514673,0.1574902,0.1452235,0.004865505,0.1664159,0.1877699,0.1569275,0.006973403,0.05230227,0.07609934,0.03322344,0.01688221,46.9149,47.25907,46.44999,0.2372372,13.28,32.39
2024-07-11 13:16:00,1221000,1,1.714,2.047,1.247,0.394,29.66,29.73,29.58,0.038,55.44,56.05,55.16,0.213,364.0688,490.165,282.679,57.84826,366.2107,493.8465,284.0633,58.53322,344.3204,470.2202,265.4433,57.73783,55.6834,77.35191,41.64967,9.965265,0.1522977,0.1576127,0.1471023,0.00301252,0.1514328,0.1564412,0.1464201,0.002869247,0.1612935,0.1647024,0.1567481,0.002099939,0.04684882,0.06396917,0.03612515,0.007850485,45.99625,46.43277,45.64872,0.2405435,13.28,32.47
2024-07-11 13:17:00,1221001,1,1.74,2.047,1.247,0.389,29.76,29.79,29.71,0.019,54.42,55.33,53.61,0.487,569.0834,622.7332,497.3764,34.09964,572.3064,626.7675,501.1812,34.41184,536.1213,591.0864,478.0963,32.4402,90.39455,99.62704,78.5887,5.847117,0.158806,0.1602602,0.1569901,0.0009520656,0.1579044,0.1590601,0.1565621,0.0007921148,0.1685508,0.1730635,0.1640497,0.002661157,0.07293725,0.08041434,0.06504238,0.004413169,45.72771,45.80703,45.60321,0.05024584,13.25,32.54
2024-07-11 13:18:00,1221002,1,1.794,2.847,1.247,0.473,29.76,29.79,29.72,0.014,54.06,54.5,53.61,0.249,629.5944,686.1178,524.8193,45.24287,633.4548,690.2885,527.3689,45.37288,596.597,648.4814,497.9813,40.48882,100.2661,109.8821,82.62249,7.570573,0.1591901,0.1604799,0.1573101,0.0007701118,0.1582178,0.1592873,0.1566354,0.0007196261,0.1679066,0.1714391,0.1642669,0.001800446,0.08117495,0.08823813,0.06774931,0.005513349,45.9733,46.18908,45.71708,0.1628709,13.24,32.61
2024-07-11 13:19:00,1221003,1,1.573,2.047,0.0,0.444,29.69,29.75,29.62,0.034,54.25,54.66,53.86,0.218,579.0497,634.7269,526.9335,24.83469,581.6862,637.2977,528.2193,25.04759,543.2485,586.2935,480.8322,23.95002,90.98708,100.4638,81.63182,4.338053,0.1571605,0.1585832,0.1553836,0.0007563749,0.1564438,0.1578592,0.1548741,0.0007195168,0.1674816,0.1713542,0.1637978,0.001588964,0.07392056,0.07978044,0.06542511,0.003259877,46.10006,46.17965,46.02806,0.03371071,13.24,32.67
2024-07-11 13:20:00,1221004,1,1.66,2.047,1.247,0.4,29.61,29.65,29.56,0.022,54.72,54.96,54.4,0.138,447.0323,541.632,334.4104,56.12861,448.2731,544.8176,334.6863,56.85741,415.6018,513.8784,310.8247,55.95434,68.37663,84.55457,49.33754,9.530766,0.1527959,0.1562932,0.1475475,0.002248772,0.1523917,0.1552912,0.1474901,0.002018759,0.1646128,0.1715683,0.1593836,0.002807424,0.05654402,0.06992158,0.04228277,0.007616661,45.81416,46.0558,45.48608,0.1578452,13.25,32.74
2024-07-11 13:21:00,1221005,1,1.565,2.047,0.0,0.488,29.59,29.66,29.55,0.027,55.37,55.9,54.82,0.287,530.1983,756.0997,331.6398,158.7495,533.8724,761.403,332.1935,160.3832,509.6344,726.8991,308.1069,152.807,82.95821,121.4572,48.90265,27.11984,0.1547909,0.1604338,0.1473594,0.005034211,0.1537987,0.159356,0.1471484,0.004711709,0.1612953,0.1708215,0.1531603,0.005254624,0.06932241,0.09889346,0.0419112,0.02078809,45.37644,45.76043,45.19287,0.1473679,13.25,32.79
2024-07-11 13:22:00,1221006,1,2.3,2.847,1.247,0.426,29.81,29.93,29.65,0.077,54.75,55.8,53.51,0.626,821.9592,846.2279,765.5637,24.53028,827.017,851.4457,771.1238,24.56062,777.3933,798.1273,732.4302,21.38015,132.2169,136.1856,123.1139,4.044502,0.1608497,0.1611878,0.1604335,0.0001747414,0.1598616,0.1601287,0.1594802,0.0001700323,0.1700016,0.1712295,0.1669766,0.0009080867,0.1057987,0.1086427,0.09965084,0.00292735,46.43068,47.0665,45.76097,0.3858837,13.24,32.85
2024-07-11 13:23:00,1221007,1,1.647,2.047,1.247,0.4,30.02,30.13,29.9,0.063,53.78,54.32,53.22,0.326,823.3704,842.7301,804.5199,10.05039,828.0853,847.48,808.8175,10.10086,774.4919,793.1223,756.0629,9.596852,132.0448,135.4985,128.7694,1.76175,0.1603781,0.1607852,0.1599654,0.0002000712,0.1594649,0.159884,0.1591298,0.0001934221,0.1704981,0.1714277,0.1694591,0.0004297663,0.1054649,0.10797,0.1029517,0.001294833,47.61495,48.17313,47.01484,0.3314354,13.25,32.9
2024-07-11 13:24:00,1221008,1,1.436,2.047,0.0,0.573,30.18,30.24,30.12,0.034,53.35,53.75,53.05,0.166,802.4954,814.6846,791.3895,6.585173,807.127,819.2275,796.0727,6.609358,753.6486,765.8398,742.4798,6.386543,128.5791,130.5505,126.7709,1.070611,0.1602246,0.1602778,0.1601658,2.659768e-05,0.1593058,0.1593772,0.1592276,3.000923e-05,0.1706027,0.1710796,0.1703079,0.0001464862,0.102672,0.1043153,0.1011696,0.0008604879,48.5082,48.89882,48.16534,0.1918046,13.24,32.96
2024-07-11 13:25:00,1221009,1,1.924,2.847,0.0,0.729,30.27,30.3,30.22,0.019,53.3,53.73,52.92,0.208,771.2606,790.962,729.7891,21.09082,775.5862,795.5823,733.6152,21.4118,722.8136,744.1946,683.5828,20.33814,123.4728,126.7094,116.4551,3.572475,0.1600845,0.1603986,0.1593568,0.0003111162,0.1591939,0.159478,0.1586702,0.0002464338,0.1708259,0.1725644,0.1690295,0.00067323,0.09850268,0.1014038,0.09315605,0.002771023,49.15252,49.24807,48.89936,0.07805064,13.25,33.03
2024-07-11 13:26:00,1221010,1,2.047,3.647,1.247,0.602,30.22,30.3,30.17,0.039,53.0,53.64,52.56,0.32,727.2054,765.1859,510.3651,66.42642,730.5143,769.4232,509.4805,68.06658,675.4162,718.6207,451.61,72.51403,116.1473,122.8777,78.31077,11.68854,0.1596627,0.1606594,0.1539303,0.001661398,0.1589477,0.1597536,0.1541798,0.00132749,0.1720679,0.1784857,0.1698614,0.0020802,0.09204496,0.0979302,0.0615466,0.009880772,49.18748,49.29179,49.11135,0.04903737,13.24,33.11
2024-07-11 13:27:00,1221011,1,2.26,2.847,1.247,0.41,30.18,30.22,30.16,0.014,53.1,53.59,52.72,0.225,616.2711,699.7855,490.4119,60.87665,619.84,703.8809,491.2642,61.52649,580.8705,657.1995,450.1044,56.83298,97.6592,112.1099,75.48923,10.59127,0.1581898,0.1602596,0.153409,0.001825902,0.1573054,0.1592871,0.1535642,0.001647423,0.1679788,0.1734035,0.1621071,0.002558459,0.07915697,0.08955822,0.06134033,0.007743401,49.10069,49.22904,49.02796,0.04705329,13.25,33.19
2024-07-11 13:28:00,1221012,1,1.346,2.847,0.0,0.775,30.16,30.22,30.12,0.027,52.76,52.98,52.59,0.109,691.4184,735.4141,638.1707,24.7278,694.9739,740.0078,638.2386,25.39203,645.4625,691.7219,567.7737,27.01032,110.3679,117.9996,99.9437,4.32375,0.1596655,0.1605802,0.157228,0.000626197,0.1588383,0.1595183,0.1570996,0.0004497959,0.1709473,0.1773759,0.1679997,0.00206332,0.08796445,0.09427599,0.07739041,0.003683073,49.21741,49.57215,49.04682,0.1518933,13.22,33.27
2024-07-11 13:29:00,1221013,1,2.232,4.447,0.0,0.857,30.1,30.14,30.06,0.02,52.81,53.34,52.46,0.254,709.4769,745.5421,600.4263,44.51447,713.4805,749.6906,601.5896,45.06681,667.3807,698.9544,552.7535,41.07505,113.1886,119.3581,93.97153,7.720313,0.1594207,0.1601423,0.1562427,0.00110912,0.158544,0.1592321,0.1561414,0.0009387172,0.1696184,0.1760274,0.1637378,0.002296507,0.09096885,0.09526859,0.07534248,0.005598883,49.60571,49.69764,49.48493,0.05236607,13.22,33.35
2024-07-11 13:30:00,1221014,1,1.767,2.847,1.247,0.481,30.09,30.12,30.06,0.016,52.75,52.95,52.52,0.106,730.6165,743.2521,696.4279,10.77717,734.3307,747.0396,699.4609,11.00381,683.4301,695.8739,648.1798,11.71496,116.6288,118.829,110.5777,1.918316,0.1596468,0.1599902,0.15883,0.0002735571,0.1588372,0.1591421,0.1581123,0.0002292839,0.1706636,0.171928,0.1694992,0.0005978713,0.0931442,0.09484337,0.08834034,0.001596979,49.33841,49.50434,49.22889,0.07383523,13.21,33.43
2024-07-11 13:31:00,1221015,1,1.46,2.047,1.247,0.354,30.14,30.19,30.09,0.03,52.73,53.0,52.59,0.115,623.6876,696.0041,562.0623,45.58347,626.6326,699.675,564.0811,46.06437,582.7493,653.9095,521.3292,43.28969,98.29053,110.7163,87.55212,7.881766,0.1575073,0.1593557,0.1555945,0.001225415,0.1567769,0.1582883,0.1551114,0.001081902,0.1686522,0.1759745,0.1642955,0.002542303,0.0794241,0.08912313,0.07105304,0.005899733,49.37988,49.45212,49.30996,0.03318586,13.22,33.51
2024-07-11 13:32:00,1221016,1,1.7,2.047,1.247,0.396,30.24,30.31,30.19,0.038,52.71,53.23,52.07,0.275,596.8044,669.7971,497.6672,59.07453,599.2373,673.3739,498.3842,59.7648,554.4207,630.004,441.4921,57.72546,93.94209,106.5332,76.63994,10.11866,0.1573548,0.1592336,0.1549902,0.001404932,0.1567132,0.1582541,0.1545076,0.001271819,0.1692874,0.1725593,0.1659147,0.001522004,0.07556152,0.08586507,0.06016351,0.007870158,49.32825,49.42655,49.09832,0.08915437,13.22,33.59
2024-07-11 13:33:00,1221017,1,1.914,2.847,1.247,0.391,30.33,30.37,30.3,0.015,52.24,52.74,51.84,0.246,397.6987,479.8088,361.6078,22.69206,398.627,479.5646,361.6874,22.68676,367.7777,417.8756,330.017,19.45892,60.24314,73.3688,53.86177,3.760887,0.1514472,0.1539984,0.14859,0.001249339,0.1511019,0.1537768,0.1488511,0.00105887,0.1639582,0.1755757,0.158385,0.004083666,0.05010375,0.05694598,0.0449681,0.002651044,48.51443,49.12553,47.81991,0.3737522,13.22,33.67
2024-07-11 13:34:00,1221018,1,1.66,2.847,1.247,0.495,30.23,30.34,30.14,0.054,52.08,52.48,51.74,0.16,516.9099,676.1721,413.5997,86.75742,519.8158,680.9015,415.58,87.87409,489.887,642.082,387.9568,84.88494,81.17516,108.3959,63.40795,14.89283,0.1565415,0.1607379,0.1532733,0.002394131,0.1556943,0.1594275,0.1524983,0.002172512,0.1653257,0.1709747,0.1603133,0.002455109,0.06670027,0.08741654,0.05283396,0.011553,47.3595,47.79216,47.14246,0.1869317,13.21,33.74
2024-07-11 13:35:00,1221019,1,0.966,2.047,0.0,0.68,30.13,30.17,30.09,0.021,52.48,52.92,52.12,0.202,717.4329,777.571,533.5568,57.10297,720.9756,782.6872,533.322,58.55536,670.7857,735.111,483.5542,62.26049,114.8835,125.5207,82.31016,10.22438,0.1600832,0.1616944,0.1545166,0.001743442,0.1593031,0.1605636,0.1546419,0.001401071,0.1713478,0.178276,0.1672096,0.002525111,0.09134821,0.1001083,0.06586843,0.008471681,47.74648,48.28432,47.27356,0.3111492,13.22,33.8
2024-07-11 13:36:00,1221020,1,1.072,2.047,0.0,0.545,30.13,30.17,30.1,0.014,52.69,53.2,52.51,0.18,569.8089,700.5847,474.8044,62.05375,572.9025,705.4385,476.0352,63.28905,538.4481,664.1485,439.3205,63.15569,89.28242,112.1352,72.6091,10.93359,0.1563656,0.1601134,0.1526954,0.002135159,0.1555631,0.1589065,0.152391,0.001815287,0.1657725,0.1715522,0.1588301,0.003228206,0.07335064,0.09048275,0.05984403,0.008605381,48.39285,48.58751,48.2854,0.06027246,13.22,33.87
2024-07-11 13:37:00,1221021,1,1.752,2.847,0.0,0.653,30.19,30.23,30.13,0.025,52.13,52.76,51.78,0.354,597.1183,714.327,446.9322,86.45987,599.9841,718.8644,447.3509,87.71619,560.1886,674.5557,409.9777,83.55699,94.01205,114.3669,67.97364,15.02717,0.157073,0.160263,0.1517316,0.002648707,0.1563531,0.1591844,0.1517781,0.002324634,0.1675948,0.1746945,0.1567054,0.004736041,0.07632301,0.09189985,0.05585835,0.01138293,48.68898,48.80185,48.5614,0.06021621,13.22,33.93
2024-07-11 13:38:00,1221022,1,2.088,3.647,0.0,1.067,30.25,30.28,30.22,0.019,52.04,52.24,51.8,0.127,715.8781,741.0347,667.1928,21.35621,720.0957,745.6132,670.3668,21.63292,674.1202,698.6507,623.2056,21.16538,114.5847,118.9843,106.1033,3.693872,0.1600436,0.1606552,0.1588263,0.0004502968,0.1591043,0.1596119,0.1581487,0.0003692255,0.1699454,0.1727438,0.1668762,0.001284459,0.09186316,0.09521609,0.08491449,0.00289029,49.06519,49.30053,48.69632,0.1863233,13.22,33.99
2024-07-11 13:39:00,1221023,1,2.013,3.647,0.0,0.776,30.34,30.38,30.27,0.033,51.9,52.21,51.64,0.159,674.937,742.2642,563.2094,63.80302,678.5472,746.6198,564.2464,64.71569,633.2995,698.3481,520.7856,61.53881,107.4346,119.1676,87.7848,11.14286,0.1590334,0.160777,0.1555029,0.001672638,0.158198,0.1596739,0.1554753,0.001442335,0.1695538,0.1754525,0.1632978,0.003163271,0.08630449,0.09517484,0.07097252,0.00838697,49.16265,49.34495,48.98175,0.1087181,13.21,34.05
2024-07-11 13:40:00,1221024,1,2.274,2.847,1.247,0.508,30.42,30.45,30.37,0.02,51.68,52.05,51.44,0.152,647.1804,729.9286,577.5181,35.08937,650.3073,734.034,579.0485,35.63848,604.5728,682.931,534.3001,33.5662,102.405,116.9939,90.23598,6.124299,0.158238,0.1603215,0.1559583,0.001072835,0.1574718,0.1593983,0.155674,0.000862691,0.169346,0.1755985,0.1631155,0.003538632,0.0823926,0.09307085,0.0728149,0.004574304,49.2354,49.32101,49.11611,0.05463972,13.22,34.11
2024-07-11 13:41:00,1221025,1,1.634,2.847,1.247,0.426,30.46,30.51,30.43,0.02,51.83,52.14,51.45,0.174,582.2878,656.743,479.9549,56.92813,585.2263,660.8779,481.3748,57.72323,545.295,619.9242,444.4523,55.69096,91.25935,104.2959,73.34409,9.955365,0.1565227,0.1590691,0.1526582,0.001954853,0.1557606,0.1579468,0.1523041,0.001740655,0.167328,0.177018,0.1590293,0.003829935,0.07430592,0.08447722,0.06056295,0.00758982,49.01081,49.1511,48.80511,0.1076788,13.22,34.17
2024-07-11 13:42:00,1221026,1,1.946,2.847,0.0,0.571,30.53,30.58,30.48,0.028,51.62,52.16,51.24,0.315,673.1023,734.5528,617.4739,42.03672,677.2618,738.886,620.7374,42.56615,633.7352,689.9573,577.8259,40.65418,107.1576,117.7616,97.3014,7.368586,0.1591045,0.1604367,0.1575798,0.001022107,0.158129,0.1594189,0.1567513,0.0009329218,0.1690154,0.1708589,0.1643992,0.001397552,0.08634572,0.09400524,0.07872839,0.005537407,48.74113,48.88508,48.64354,0.0636031,13.22,34.22
2024-07-11 13:43:00,1221027,1,1.093,2.047,0.0,0.527,30.56,30.6,30.52,0.019,51.62,51.95,51.36,0.171,726.251,733.9703,712.7986,5.232384,730.6603,738.4471,717.0007,5.335454,680.9943,688.6151,665.4487,5.333017,116.2594,117.6467,113.886,0.9232156,0.1600871,0.1603109,0.1597207,0.0001308054,0.1591201,0.1593577,0.1588352,0.0001170836,0.1707378,0.1717646,0.1701071,0.0003162267,0.09280872,0.09382649,0.0907063,0.0007160743,49.26395,49.67643,48.78517,0.2748355,13.21,34.27
2024-07-11 13:44:00,1221028,1,1.03,2.047,0.0,0.577,30.64,30.72,30.57,0.042,51.74,52.12,51.33,0.227,682.9992,718.3113,599.6269,36.52792,687.1251,723.1279,602.0369,37.12872,640.2016,676.3547,552.1581,35.82357,108.8261,115.1882,93.93761,6.46385,0.1592725,0.1604227,0.156217,0.001095292,0.1583224,0.1593434,0.1559961,0.0009292062,0.1699647,0.175454,0.1652065,0.002396947,0.08728148,0.09222182,0.0752781,0.00488368,50.00842,50.31057,49.65866,0.1786816,13.22,34.33
2024-07-11 13:45:00,1221029,1,1.834,2.847,1.247,0.459,30.8,30.88,30.72,0.045,51.28,51.53,51.01,0.165,684.4484,719.5969,598.2701,37.43708,688.6002,724.4496,600.4774,38.08616,641.2108,676.4483,551.1459,36.39886,109.5177,115.5572,94.22409,6.588758,0.1599594,0.1609105,0.1569354,0.001039805,0.1589974,0.1598235,0.1567641,0.0008544732,0.170756,0.1767763,0.1649522,0.002354321,0.08743528,0.0922345,0.07515603,0.004962445,50.38497,50.43662,50.25727,0.0367692,13.21,34.4
2024-07-11 13:46:00,1221030,1,2.194,2.847,1.247,0.45,30.92,30.98,30.85,0.029,50.72,51.43,50.27,0.374,679.1975,703.8132,638.3759,16.73114,683.1457,708.0903,640.9457,17.12945,634.5433,660.394,587.2103,17.59627,108.8173,113.1102,101.5482,2.936337,0.160229,0.1611284,0.159293,0.0004362244,0.1592999,0.1599992,0.158598,0.0003315099,0.1714719,0.1754611,0.1693109,0.001235233,0.08652546,0.09005082,0.08006846,0.002399695,50.36795,50.44209,50.29322,0.03223481,13.21,34.47
