TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-04 19:20:00,1211284,1,1.143,1.247,0.0,0.345,22.75,22.82,22.67,0.037,58.94,60.25,57.74,0.772,-2.921316,-2.865834,-2.976676,0.03187813,-3.035821,-2.971154,-3.104001,0.03682484,0.0,0.0,0.0,0.0,0.5038065,0.5832617,0.431555,0.03971748,-0.1734394,-0.1465216,-0.2027096,0.01522069,-0.1669403,-0.1407709,-0.19585,0.01484874,NAN,inf,inf,NAN,0.0002153774,0.0002161192,0.0002143182,4.151174e-07,23.53999,23.59535,23.47784,0.02320023,12.71,24.8
2024-07-04 19:21:00,1211285,1,1.06,1.247,0.0,0.445,22.63,22.71,22.59,0.029,56.96,60.16,55.2,1.558,-3.013727,-2.973827,-3.037363,0.01714758,-3.046945,-3.005991,-3.106079,0.02998354,0.0,0.0,0.0,0.0,0.3828768,0.4409105,0.3569113,0.02238903,-0.127473,-0.1176382,-0.1477636,0.008434949,-0.1258833,-0.1182038,-0.1421487,0.006392957,NAN,inf,inf,NAN,0.000215253,0.0002163765,0.0002143182,4.174368e-07,23.54166,23.60372,23.47629,0.03132313,12.71,24.75
2024-07-04 19:22:00,1211286,1,0.998,1.247,0.0,0.499,22.67,22.74,22.59,0.039,55.04,55.45,54.79,0.169,-2.993822,-2.939285,-3.046046,0.0306914,-2.924256,-2.865273,-3.01407,0.03806307,0.0,0.0,0.0,0.0,0.4591392,0.571884,0.3716917,0.05420556,-0.1523502,-0.1220573,-0.1858269,0.01934551,-0.1559826,-0.1223259,-0.1900244,0.02021807,NAN,inf,inf,NAN,0.0002150986,0.0002163765,0.0002140609,4.673188e-07,23.61195,23.67425,23.55621,0.02452075,12.71,24.71
2024-07-04 19:23:00,1211287,1,0.582,1.247,0.0,0.622,22.79,22.84,22.71,0.034,54.79,55.5,54.27,0.334,-2.884246,-2.824387,-2.949667,0.03188023,-2.793597,-2.735949,-2.881494,0.04267758,0.0,0.0,0.0,0.0,0.6434499,0.7289021,0.5538945,0.04990647,-0.2222648,-0.1883827,-0.2565325,0.0195816,-0.2295235,-0.1925262,-0.265027,0.02096716,NAN,inf,inf,NAN,0.0002153516,0.0002163765,0.0002143182,3.772414e-07,23.62904,23.68313,23.58492,0.02135864,12.71,24.66
2024-07-04 19:24:00,1211288,1,0.644,1.247,0.0,0.623,22.86,22.88,22.82,0.013,55.71,56.98,52.9,1.093,-2.799623,-2.770056,-2.835914,0.01547241,-2.720588,-2.691305,-2.755752,0.01641577,0.0,0.0,0.0,0.0,0.8031361,0.8582557,0.7279714,0.03570117,-0.2861122,-0.2569952,-0.3088755,0.01448544,-0.2944452,-0.265657,-0.3172708,0.01492116,NAN,inf,inf,NAN,0.000215223,0.0002161192,0.0002143182,4.343404e-07,23.60806,23.64605,23.56768,0.01800684,12.71,24.62
2024-07-04 19:25:00,1211289,1,0.665,1.247,0.0,0.622,22.91,22.95,22.87,0.02,55.2,56.55,52.56,1.375,-2.764451,-2.747474,-2.783528,0.006943298,-2.716406,-2.681746,-2.75471,0.01650115,0.0,0.0,0.0,0.0,0.8884344,0.910147,0.8386194,0.01649282,-0.3210448,-0.3016509,-0.3301018,0.006608654,-0.3268236,-0.3109361,-0.3345154,0.005012646,NAN,inf,inf,NAN,0.0002152444,0.0002161192,0.0002143182,3.763888e-07,23.5933,23.62984,23.54992,0.01855104,12.71,24.57
2024-07-04 19:26:00,1211290,1,0.623,1.247,0.0,0.624,22.87,22.92,22.82,0.023,55.94,56.58,55.11,0.452,-2.775807,-2.759084,-2.787729,0.00585025,-2.742264,-2.71577,-2.76362,0.01045236,0.0,0.0,0.0,0.0,0.8712568,0.9103004,0.8397335,0.01722522,-0.3143148,-0.3037472,-0.32878,0.006564015,-0.3181131,-0.3076091,-0.3305902,0.006330563,NAN,inf,inf,NAN,0.0002153645,0.0002163765,0.0002145755,4.145186e-07,23.57474,23.62044,23.52224,0.01898133,12.71,24.53
2024-07-04 19:27:00,1211291,1,0.873,1.247,0.0,0.571,22.8,22.87,22.75,0.025,56.45,57.15,55.48,0.42,-2.763356,-2.743848,-2.781492,0.01030665,-2.767524,-2.726281,-2.805435,0.02059537,0.0,0.0,0.0,0.0,0.8284623,0.8527125,0.8024388,0.01588923,-0.2999373,-0.2920374,-0.308461,0.004841195,-0.2995952,-0.2901075,-0.3078079,0.004787254,NAN,inf,inf,NAN,0.0002155446,0.0002163765,0.0002145755,3.679896e-07,23.57659,23.6126,23.53216,0.01738185,12.71,24.48
2024-07-04 19:28:00,1211292,1,1.018,1.247,0.0,0.483,22.71,22.8,22.64,0.037,57.0,57.22,56.38,0.192,-2.741897,-2.715572,-2.7654,0.0127826,-2.726216,-2.689455,-2.788105,0.02647956,0.0,0.0,0.0,0.0,0.7784677,0.8054415,0.7584422,0.01276874,-0.2840725,-0.2756939,-0.2930359,0.003988112,-0.2856461,-0.2780966,-0.29189,0.003146083,NAN,inf,inf,NAN,0.0002155446,0.0002163765,0.0002145755,3.649791e-07,23.59183,23.64812,23.54889,0.0232186,12.71,24.44
2024-07-04 19:29:00,1211293,1,1.102,1.247,0.0,0.4,22.67,22.75,22.61,0.038,54.64,56.22,54.08,0.53,-2.676924,-2.625294,-2.718671,0.02833856,-2.606326,-2.541388,-2.696026,0.04409278,0.0,0.0,0.0,0.0,0.7846885,0.8271077,0.7544786,0.02079994,-0.2927301,-0.2786934,-0.3143785,0.010487,-0.3006306,-0.2818044,-0.3245128,0.01263289,NAN,inf,inf,NAN,0.0002153173,0.0002163765,0.0002143182,3.932797e-07,23.63119,23.69985,23.58388,0.02500336,12.7,24.4
2024-07-04 19:30:00,1211294,1,1.018,1.247,0.0,0.483,22.79,22.82,22.74,0.019,55.0,55.3,54.66,0.146,-2.570468,-2.511679,-2.63604,0.03237372,-2.490899,-2.437955,-2.559268,0.03016335,0.0,0.0,0.0,0.0,0.892172,0.9430837,0.830975,0.03224095,-0.3462865,-0.3135195,-0.3728461,0.01693584,-0.3573942,-0.3236574,-0.3868339,0.0173904,NAN,inf,inf,NAN,0.0002155489,0.0002166338,0.0002143182,4.580785e-07,23.67398,23.71865,23.63614,0.02117527,12.71,24.36
2024-07-04 19:31:00,1211295,1,1.107,2.047,0.0,0.457,22.82,22.84,22.8,0.013,55.2,55.91,54.49,0.412,-2.492445,-2.466834,-2.521002,0.01547381,-2.421449,-2.384851,-2.454338,0.01882365,0.0,0.0,0.0,0.0,0.9498135,0.9648482,0.9349254,0.006731616,-0.3809206,-0.3719496,-0.3888091,0.004465657,-0.3921513,-0.3810188,-0.4029265,0.005194965,NAN,inf,inf,NAN,0.0002157847,0.0002168911,0.0002148328,4.751258e-07,23.69044,23.74476,23.63717,0.02327048,12.71,24.32
2024-07-04 19:32:00,1211296,1,1.039,1.247,0.0,0.465,22.78,22.82,22.75,0.019,55.76,55.99,55.47,0.131,-2.485972,-2.464901,-2.517183,0.01280004,-2.448131,-2.434044,-2.463769,0.007570583,0.0,0.0,0.0,0.0,0.9199035,0.9592473,0.8650425,0.026397,-0.3707117,-0.3445912,-0.3864935,0.01197363,-0.37629,-0.3546423,-0.3939629,0.01084128,NAN,inf,inf,NAN,0.000215819,0.0002174057,0.0002150901,4.309639e-07,23.68133,23.73743,23.62096,0.02347777,12.71,24.28
2024-07-04 19:33:00,1211297,1,1.081,1.247,0.0,0.424,22.74,22.78,22.71,0.018,56.16,56.5,55.63,0.255,-2.521205,-2.499774,-2.537169,0.007807098,-2.483777,-2.438156,-2.523434,0.022709,0.0,0.0,0.0,0.0,0.8455093,0.8854284,0.814751,0.01373688,-0.3357536,-0.321573,-0.3533764,0.006275227,-0.3410389,-0.3247516,-0.3618781,0.008362336,NAN,inf,inf,NAN,0.0002157976,0.0002168911,0.0002148328,4.295749e-07,23.69372,23.7458,23.63924,0.01869617,12.7,24.24
2024-07-04 19:34:00,1211298,1,0.935,1.247,0.0,0.54,22.68,22.71,22.63,0.02,56.27,56.64,55.76,0.213,-2.543751,-2.522469,-2.568015,0.01000826,-2.523872,-2.488881,-2.546504,0.01169542,0.0,0.0,0.0,0.0,0.7890906,0.8268985,0.7501122,0.02179081,-0.3107766,-0.2926199,-0.3271926,0.00949074,-0.3131754,-0.2959275,-0.3282216,0.009505051,NAN,inf,inf,NAN,0.0002158319,0.0002168911,0.0002153473,3.11925e-07,23.69009,23.72856,23.64709,0.01833707,12.71,24.21
2024-07-04 19:35:00,1211299,1,0.977,1.247,0.0,0.514,22.67,22.72,22.63,0.027,54.92,55.74,54.27,0.44,-2.562354,-2.545666,-2.578934,0.008150985,-2.512708,-2.488672,-2.554588,0.01669463,0.0,0.0,0.0,0.0,0.72866,0.7615402,0.7129867,0.01105474,-0.2844824,-0.2782111,-0.2986127,0.004711229,-0.2900317,-0.2849845,-0.2988096,0.003195707,NAN,inf,inf,NAN,0.0002159991,0.0002168911,0.0002153473,3.52994e-07,23.69191,23.74528,23.64027,0.02254374,12.71,24.17
2024-07-04 19:36:00,1211300,1,1.102,1.247,0.0,0.4,22.76,22.81,22.71,0.028,54.49,54.7,54.26,0.12,-2.530823,-2.4935,-2.563277,0.01801249,-2.45767,-2.417556,-2.513089,0.02169769,0.0,0.0,0.0,0.0,0.7508994,0.7771528,0.7219523,0.01489761,-0.2963968,-0.2826492,-0.3094395,0.007782481,-0.3052144,-0.2898882,-0.3214622,0.008515502,NAN,inf,inf,NAN,0.0002161578,0.0002171484,0.0002153473,4.117396e-07,23.73382,23.79072,23.67528,0.02587283,12.71,24.14
2024-07-04 19:37:00,1211301,1,0.998,1.247,0.0,0.499,22.83,22.89,22.78,0.028,53.89,54.56,53.03,0.493,-2.464491,-2.421522,-2.505626,0.02130617,-2.416736,-2.377026,-2.442733,0.01911691,0.0,0.0,0.0,0.0,0.7972413,0.8166931,0.7655568,0.01183447,-0.3231438,-0.3058178,-0.3342076,0.007423497,-0.3295385,-0.315474,-0.3417019,0.00688396,NAN,inf,inf,NAN,0.0002160806,0.0002168911,0.0002153473,4.223229e-07,23.7489,23.79123,23.70347,0.02138763,12.7,24.11
2024-07-04 19:38:00,1211302,1,1.156,2.047,0.0,0.363,22.95,23.02,22.88,0.034,53.41,53.68,53.01,0.198,-2.399158,-2.360516,-2.43464,0.01931318,-2.359009,-2.323878,-2.378596,0.009679119,0.0,0.0,0.0,0.0,0.8264617,0.8575913,0.7972427,0.01403956,-0.3440346,-0.328062,-0.3622456,0.008259601,-0.3498711,-0.3371314,-0.3656876,0.006707891,NAN,inf,inf,NAN,0.0002163208,0.0002171484,0.0002153473,4.043508e-07,23.77173,23.8278,23.71865,0.02255429,12.71,24.08
2024-07-04 19:39:00,1211303,1,0.873,1.247,0.0,0.571,23.04,23.08,22.99,0.019,53.04,53.31,52.59,0.149,-2.336377,-2.3027,-2.373342,0.01674856,-2.323716,-2.304689,-2.33876,0.007131246,0.0,0.0,0.0,0.0,0.8547309,0.8712928,0.8433265,0.006437187,-0.3656612,-0.3576258,-0.3774639,0.004528254,-0.3677795,-0.362214,-0.3761282,0.002803196,NAN,inf,inf,NAN,0.0002162007,0.0002171484,0.0002150901,4.418985e-07,23.79414,23.83564,23.739,0.02117825,12.71,24.05
2024-07-04 19:40:00,1211304,1,0.914,1.247,0.0,0.551,23.12,23.22,23.07,0.04,52.13,52.56,51.74,0.246,-2.291462,-2.267777,-2.321251,0.01113448,-2.287163,-2.24816,-2.317179,0.01505803,0.0,0.0,0.0,0.0,0.8626562,0.8813698,0.8483862,0.008262082,-0.3762519,-0.3676549,-0.3853071,0.004672623,-0.3768763,-0.3674033,-0.3880224,0.005451903,NAN,inf,inf,NAN,0.0002164494,0.0002171484,0.0002156046,3.454938e-07,23.78324,23.83668,23.739,0.01822207,12.7,24.03
2024-07-04 19:41:00,1211305,1,1.081,1.247,0.0,0.424,23.29,23.37,23.19,0.051,51.57,51.77,51.41,0.113,-2.248192,-2.210108,-2.280284,0.01856344,-2.225319,-2.191487,-2.268151,0.01688632,0.0,0.0,0.0,0.0,0.9115056,0.9522305,0.8726552,0.02279004,-0.4049089,-0.3826959,-0.4307229,0.01317268,-0.4090371,-0.3872592,-0.4331402,0.01294605,NAN,inf,inf,NAN,0.0002166939,0.0002179203,0.0002158619,4.211265e-07,23.82281,23.88892,23.77295,0.02610188,12.71,24.01
2024-07-04 19:42:00,1211306,1,0.686,1.247,0.0,0.62,23.36,23.39,23.32,0.014,52.09,52.47,51.52,0.164,-2.190377,-2.170424,-2.222142,0.01135917,-2.180081,-2.156819,-2.200019,0.01013966,0.0,0.0,0.0,0.0,0.9806634,1.009,0.9452764,0.01523333,-0.4473232,-0.4262464,-0.463127,0.009289586,-0.4494867,-0.4317489,-0.4665021,0.008640981,NAN,inf,inf,NAN,0.0002167968,0.000217663,0.0002158619,4.278832e-07,23.85765,23.90772,23.80951,0.0207257,12.7,23.99
2024-07-04 19:43:00,1211307,1,0.914,1.247,0.0,0.551,23.29,23.36,23.19,0.047,53.66,54.61,52.51,0.666,-2.188437,-2.16655,-2.217323,0.01168534,-2.198976,-2.159018,-2.249927,0.02501452,0.0,0.0,0.0,0.0,0.978837,1.010984,0.9405229,0.01764645,-0.4476931,-0.4260634,-0.4626455,0.009796619,-0.4458207,-0.4196278,-0.4672067,0.01226838,NAN,inf,inf,NAN,0.0002169511,0.000217663,0.0002161192,3.649824e-07,23.85308,23.89779,23.81788,0.02033583,12.7,23.97
2024-07-04 19:44:00,1211308,1,1.011,2.047,0.0,0.516,23.05,23.21,22.89,0.083,55.05,55.52,54.49,0.351,-2.245555,-2.203491,-2.300552,0.02362126,-2.288803,-2.246916,-2.338197,0.030649,0.0,0.0,0.0,0.0,0.8729441,0.9498811,0.7953253,0.04299984,-0.3903765,-0.3482708,-0.4310801,0.02293335,-0.3829955,-0.3432941,-0.4221143,0.02354254,NAN,inf,inf,NAN,0.0002170969,0.0002179203,0.0002161192,4.401721e-07,23.84774,23.88944,23.7996,0.020463,12.7,23.95
2024-07-04 19:45:00,1211309,1,1.018,1.247,0.0,0.483,22.77,22.91,22.64,0.077,55.98,56.45,55.18,0.41,-2.331389,-2.292957,-2.373208,0.02497128,-2.378943,-2.316895,-2.447978,0.03836196,0.0,0.0,0.0,0.0,0.7168834,0.7961907,0.6414966,0.04416103,-0.3089175,-0.2717162,-0.3465828,0.02224824,-0.3029942,-0.2627709,-0.3429764,0.02344746,NAN,inf,inf,NAN,0.0002170155,0.0002181776,0.0002161192,4.027101e-07,23.83603,23.89779,23.78287,0.02265749,12.7,23.93
2024-07-04 19:46:00,1211310,1,1.176,2.047,0.0,0.439,22.54,22.64,22.44,0.059,57.04,57.57,56.4,0.306,-2.416742,-2.371813,-2.453616,0.02272273,-2.464447,-2.428964,-2.504771,0.02430385,0.0,0.0,0.0,0.0,0.5632888,0.6473185,0.4938643,0.04392556,-0.2344782,-0.2020981,-0.2747109,0.02057043,-0.2298943,-0.1990749,-0.2661904,0.02009596,NAN,inf,inf,NAN,0.0002168997,0.000217663,0.0002161192,3.872772e-07,23.80502,23.85547,23.76615,0.02005575,12.7,23.91
2024-07-04 19:47:00,1211311,1,1.293,2.047,0.0,0.278,22.4,22.46,22.36,0.023,57.3,57.82,56.52,0.333,-2.476502,-2.435633,-2.509175,0.01619705,-2.518384,-2.498592,-2.542053,0.009465068,0.0,0.0,0.0,0.0,0.4312265,0.4918824,0.3767634,0.03425758,-0.1750255,-0.1512562,-0.2017062,0.01501407,-0.172014,-0.1482123,-0.1976386,0.01392616,NAN,inf,inf,NAN,0.0002167453,0.0002179203,0.0002158619,4.340283e-07,23.7902,23.82831,23.74839,0.01859213,12.7,23.89
2024-07-04 19:48:00,1211312,1,1.073,2.047,0.0,0.462,22.38,22.41,22.34,0.015,57.65,58.23,57.24,0.234,-2.501361,-2.487116,-2.514429,0.006387203,-2.535913,-2.517098,-2.54963,0.00740499,0.0,0.0,0.0,0.0,0.3420069,0.3811397,0.308654,0.02007923,-0.1372286,-0.1235761,-0.1530973,0.008302264,-0.135349,-0.1219284,-0.1515633,0.00792874,NAN,inf,inf,NAN,0.0002166081,0.000217663,0.0002156046,3.865171e-07,23.78933,23.83616,23.74736,0.01782043,12.7,23.87
2024-07-04 19:49:00,1211313,1,0.769,1.247,0.0,0.606,22.34,22.37,22.32,0.014,57.63,58.23,57.16,0.261,-2.514656,-2.495533,-2.535061,0.008520642,-2.562933,-2.541391,-2.583406,0.01099708,0.0,0.0,0.0,0.0,0.2931169,0.3217191,0.2590442,0.01628902,-0.1168664,-0.1031448,-0.1286287,0.006648779,-0.1146888,-0.1002753,-0.1263146,0.006690246,NAN,inf,inf,NAN,0.0002164323,0.0002174057,0.0002156046,4.070706e-07,23.75701,23.80744,23.71865,0.02382173,12.7,23.85
2024-07-04 19:50:00,1211314,1,0.956,1.247,0.0,0.527,22.33,22.36,22.3,0.013,57.41,57.88,57.22,0.16,-2.534583,-2.519766,-2.553845,0.007009543,-2.575225,-2.563414,-2.595708,0.006329502,0.0,0.0,0.0,0.0,0.236557,0.2713223,0.2072516,0.01497225,-0.09370956,-0.08168057,-0.1074825,0.006153467,-0.09221994,-0.08044181,-0.105721,0.005944675,NAN,inf,inf,NAN,0.0002163465,0.0002171484,0.0002150901,4.043485e-07,23.72828,23.77192,23.66588,0.01927948,12.71,23.83
2024-07-04 19:51:00,1211315,1,0.208,1.247,0.0,0.465,22.33,22.36,22.3,0.012,57.45,57.85,57.09,0.222,-2.553235,-2.527988,-2.588397,0.01276155,-2.595772,-2.576813,-2.634586,0.01566277,0.0,0.0,0.0,0.0,0.2013562,0.223405,0.1823435,0.009650369,-0.07910178,-0.07151433,-0.08837265,0.003970525,-0.07781843,-0.07031048,-0.08629421,0.003987107,NAN,inf,inf,NAN,0.0002160206,0.0002171484,0.0002153473,3.818953e-07,23.68426,23.75571,23.63087,0.02866878,12.7,23.8
2024-07-04 19:52:00,1211316,1,0.0,0.0,0.0,0.0,22.33,22.34,22.3,0.012,57.87,58.0,57.77,0.068,-2.641441,-2.582788,-2.710402,0.03590523,-2.698281,-2.631008,-2.774348,0.0396705,0.0,0.0,0.0,0.0,0.168143,0.1934546,0.1372104,0.01345407,-0.063981,-0.0507099,-0.07455392,0.005816042,-0.06263835,-0.04971135,-0.07315725,0.005749449,NAN,inf,inf,NAN,0.0002157204,0.0002166338,0.0002145755,4.936332e-07,23.5981,23.65803,23.52276,0.0319229,12.7,23.78
2024-07-04 19:53:00,1211317,1,0.042,1.247,0.0,0.224,22.3,22.34,22.27,0.014,57.64,57.81,57.4,0.123,-2.776914,-2.705051,-2.842566,0.04050623,-2.842097,-2.768881,-2.901782,0.03992602,0.0,0.0,0.0,0.0,0.1356026,0.156334,0.1161175,0.009168153,-0.04906114,-0.04151353,-0.05779337,0.003916575,-0.04793241,-0.04037648,-0.05646107,0.003806724,NAN,inf,inf,NAN,0.0002153087,0.0002161192,0.0002140609,4.42727e-07,23.51025,23.56872,23.44077,0.02981357,12.7,23.76
2024-07-04 19:54:00,1211318,1,0.0,0.0,0.0,0.0,22.29,22.32,22.27,0.013,57.7,58.62,57.04,0.534,-2.855464,-2.831823,-2.869636,0.007406413,-2.902577,-2.88736,-2.916037,0.007327473,0.0,0.0,0.0,0.0,0.1368466,0.158112,0.1209185,0.009183858,-0.04776568,-0.04249994,-0.05520432,0.003118679,-0.04698643,-0.04177574,-0.05442873,0.003107976,NAN,inf,inf,NAN,0.0002148585,0.0002156046,0.0002140609,4.00531e-07,23.46598,23.52224,23.41517,0.02264971,12.7,23.73
2024-07-04 19:55:00,1211319,1,0.0,0.0,0.0,0.0,22.28,22.33,22.24,0.014,57.32,58.2,57.0,0.266,-2.843833,-2.824932,-2.862196,0.009444178,-2.882847,-2.85999,-2.90631,0.009435636,0.0,0.0,0.0,0.0,0.1841611,0.2152767,0.1559441,0.0157823,-0.0644313,-0.05400899,-0.07575185,0.005739252,-0.06356543,-0.05338867,-0.07499984,0.005646737,NAN,inf,inf,NAN,0.0002148542,0.0002156046,0.0002138036,3.677644e-07,23.42883,23.46793,23.39585,0.01851276,12.7,23.71
2024-07-04 19:56:00,1211320,1,0.0,0.0,0.0,0.0,22.27,22.3,22.24,0.013,57.3,57.76,56.6,0.363,-2.806162,-2.774249,-2.838345,0.01542493,-2.846696,-2.804381,-2.876155,0.01847398,0.0,0.0,0.0,0.0,0.224649,0.244792,0.2028629,0.009713487,-0.07984968,-0.07199281,-0.08741137,0.003719911,-0.07870391,-0.07101518,-0.08646664,0.003688093,NAN,inf,inf,NAN,0.0002144382,0.0002153473,0.0002135463,4.053646e-07,23.40238,23.43293,23.35145,0.01801755,12.7,23.68
2024-07-04 19:57:00,1211321,1,0.0,0.0,0.0,0.0,22.3,22.34,22.26,0.02,56.22,56.55,55.93,0.165,-2.738195,-2.675671,-2.786925,0.03025982,-2.74861,-2.665738,-2.819188,0.04159172,0.0,0.0,0.0,0.0,0.2695032,0.3217065,0.2264681,0.02533504,-0.0980208,-0.08142119,-0.1195532,0.0100759,-0.09765898,-0.08033098,-0.1202546,0.01040185,NAN,inf,inf,NAN,0.000214048,0.0002148328,0.000213289,4.052482e-07,23.40915,23.44077,23.36766,0.01624429,12.7,23.66
2024-07-04 19:58:00,1211322,1,0.665,1.247,0.0,0.622,22.44,22.57,22.33,0.071,55.21,55.85,54.91,0.23,-2.594089,-2.49358,-2.691972,0.05553977,-2.527088,-2.393696,-2.661702,0.07610758,0.0,0.0,0.0,0.0,0.3922386,0.4895915,0.3116543,0.04871932,-0.1503775,-0.11643,-0.1929749,0.02171841,-0.1545089,-0.1171567,-0.2011845,0.02352813,NAN,inf,inf,NAN,0.0002140823,0.0002150901,0.000213289,3.7957e-07,23.46901,23.53793,23.39585,0.03858163,12.7,23.64
2024-07-04 19:59:00,1211323,1,0.499,1.247,0.0,0.611,22.65,22.75,22.55,0.054,54.32,54.9,53.42,0.512,-2.367804,-2.253837,-2.483227,0.072033,-2.291198,-2.169065,-2.411069,0.07187963,0.0,0.0,0.0,0.0,0.6137621,0.7355126,0.4845892,0.07230348,-0.25823,-0.1953175,-0.3263379,0.03833514,-0.2668955,-0.2011532,-0.3390081,0.03978714,NAN,inf,inf,NAN,0.0002137864,0.0002145755,0.0002130317,3.542353e-07,23.52894,23.56405,23.47473,0.01800258,12.7,23.61
2024-07-04 20:00:00,1211324,1,0.187,1.247,0.0,0.445,22.85,22.95,22.74,0.061,53.18,53.55,52.68,0.253,-2.137899,-2.032302,-2.258383,0.06232708,-2.028518,-1.902333,-2.151993,0.07119477,0.0,0.0,0.0,0.0,0.8585438,0.986237,0.7361411,0.07119961,-0.4002181,-0.3250959,-0.4776661,0.04478696,-0.4219806,-0.338154,-0.5108185,0.04975768,NAN,inf,inf,NAN,0.0002140008,0.0002148328,0.0002130317,3.557904e-07,23.54595,23.60898,23.50345,0.0213162,12.69,23.59
2024-07-04 20:01:00,1211325,1,0.0,0.0,0.0,0.0,23.02,23.08,22.95,0.039,52.34,52.74,51.93,0.267,-1.939835,-1.843081,-2.032104,0.05358189,-1.785198,-1.689126,-1.905435,0.06404685,0.0,0.0,0.0,0.0,1.10311,1.229362,0.9799299,0.07441449,-0.567198,-0.4826532,-0.6643604,0.05378899,-0.6167163,-0.5160373,-0.726221,0.06352019,NAN,inf,inf,NAN,0.0002141123,0.0002148328,0.0002130317,3.781393e-07,23.59309,23.63717,23.53845,0.02562854,12.7,23.57
2024-07-04 20:02:00,1211326,1,0.623,1.247,0.0,0.624,23.13,23.19,23.08,0.029,52.63,53.12,52.29,0.217,-1.773731,-1.711318,-1.851631,0.0404017,-1.582828,-1.494788,-1.680992,0.05270179,0.0,0.0,0.0,0.0,1.342208,1.441208,1.233768,0.05838443,-0.7548943,-0.6622663,-0.8421621,0.05010258,-0.8461844,-0.7270917,-0.9547518,0.06497167,NAN,inf,inf,NAN,0.0002143868,0.0002153473,0.0002135463,4.03728e-07,23.65403,23.71709,23.58336,0.03247501,12.7,23.55
2024-07-04 20:03:00,1211327,1,0.603,1.247,0.0,0.623,23.19,23.21,23.16,0.012,53.22,53.52,52.83,0.141,-1.687107,-1.659114,-1.716997,0.01434123,-1.480644,-1.450836,-1.511983,0.01767599,0.0,0.0,0.0,0.0,1.486267,1.525377,1.428069,0.02703833,-0.8798472,-0.8317246,-0.9114789,0.02296168,-1.002788,-0.9494603,-1.04822,0.02932961,NAN,inf,inf,NAN,0.0002145883,0.0002153473,0.0002138036,3.621188e-07,23.68478,23.74476,23.6445,0.02193716,12.7,23.54
2024-07-04 20:04:00,1211328,1,0.187,1.247,0.0,0.445,23.19,23.22,23.16,0.013,53.01,53.26,52.3,0.273,-1.664454,-1.642205,-1.685836,0.008542467,-1.432083,-1.413651,-1.47116,0.0131267,0.0,0.0,0.0,0.0,1.551451,1.583753,1.520975,0.01709665,-0.9314315,-0.9027958,-0.9586998,0.01340486,-1.082385,-1.033861,-1.113388,0.02065492,NAN,inf,inf,NAN,0.0002147384,0.0002153473,0.0002135463,3.697825e-07,23.71217,23.76097,23.67269,0.02178934,12.7,23.52
2024-07-04 20:05:00,1211329,1,0.0,0.0,0.0,0.0,23.2,23.25,23.18,0.019,52.04,52.5,51.79,0.254,-1.642217,-1.625847,-1.659235,0.008435777,-1.402986,-1.376394,-1.428672,0.0137107,0.0,0.0,0.0,0.0,1.60683,1.64061,1.577289,0.01728438,-0.9778653,-0.9521774,-1.007911,0.01465218,-1.144402,-1.111852,-1.188461,0.02252412,NAN,inf,inf,NAN,0.0002149786,0.0002156046,0.0002140609,3.399359e-07,23.73203,23.77978,23.69149,0.02003458,12.7,23.51
2024-07-04 20:06:00,1211330,1,0.0,0.0,0.0,0.0,23.27,23.32,23.23,0.021,52.16,52.67,51.7,0.245,-1.638178,-1.620959,-1.656414,0.007480413,-1.377434,-1.364279,-1.393566,0.00685772,0.0,0.0,0.0,0.0,1.654013,1.674283,1.624927,0.0103969,-1.009381,-0.9934441,-1.024539,0.006371386,-1.200308,-1.173062,-1.218966,0.009274704,NAN,inf,inf,NAN,0.0002153473,0.0002161192,0.0002145755,3.419845e-07,23.74447,23.81632,23.69933,0.02234958,12.7,23.5
2024-07-04 20:07:00,1211331,1,0.0,0.0,0.0,0.0,23.31,23.35,23.27,0.013,52.24,52.51,51.96,0.131,-1.655787,-1.637159,-1.680661,0.01125934,-1.401122,-1.373489,-1.42128,0.01209157,0.0,0.0,0.0,0.0,1.664211,1.684823,1.644142,0.008246165,-1.005629,-0.9817274,-1.02361,0.01074694,-1.188593,-1.156803,-1.214543,0.01380905,NAN,inf,inf,NAN,0.0002153645,0.0002163765,0.0002143182,4.717839e-07,23.77085,23.80744,23.71709,0.02069263,12.7,23.48
